"2022-04-21";"12:13:04";"WinControl (rev 1142) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2022-04-21 11:37:13.992";"2022-04-21";"11:37:13";"REG2";"";"#1: alpha: 0.249, ETRm: 43.161, Ik: 173.365 ";""
"2022-04-21 11:37:15.663";"2022-04-21";"11:37:15";"FO";"388";"83";"237";"0";"0.650";"0.0";"-";"-";"83";"237";"0.650"
"2022-04-21 11:37:45.957";"2022-04-21";"11:37:45";"F";"389";"91";"212";"66";"0.571";"15.8";"80";"0.118";"83";"237";"0.650"
"2022-04-21 11:38:16.261";"2022-04-21";"11:38:16";"F";"390";"90";"198";"90";"0.545";"20.6";"78";"0.197";"83";"237";"0.650"
"2022-04-21 11:38:46.551";"2022-04-21";"11:38:46";"F";"391";"91";"181";"125";"0.497";"26.1";"75";"0.309";"83";"237";"0.650"
"2022-04-21 11:39:16.851";"2022-04-21";"11:39:16";"F";"392";"94";"164";"190";"0.427";"34.1";"72";"0.445";"83";"237";"0.650"
"2022-04-21 11:39:47.146";"2022-04-21";"11:39:47";"F";"393";"94";"143";"285";"0.343";"41.1";"67";"0.657";"83";"237";"0.650"
"2022-04-21 11:40:17.436";"2022-04-21";"11:40:17";"F";"394";"97";"130";"420";"0.254";"44.8";"64";"0.823";"83";"237";"0.650"
"2022-04-21 11:40:47.732";"2022-04-21";"11:40:47";"F";"395";"102";"119";"625";"0.143";"37.5";"62";"0.992";"83";"237";"0.650"
"2022-04-21 11:41:18.028";"2022-04-21";"11:41:18";"F";"396";"103";"119";"820";"0.134";"46.1";"62";"0.992";"83";"237";"0.650"
"2022-04-21 11:41:20.622";"2022-04-21";"11:41:20";"SLCE";"";"Light Curve end ";""
"2022-04-21 11:42:15.350";"2022-04-21";"11:42:15";"SLCS";"";"Light Curve start ";"HUl6-1"
"2022-04-21 11:42:15.350";"2022-04-21";"11:42:15";"REG1";"";"#1: alpha: 0.265, ETRm: 33.321, Ik: 125.678   ( beta: 0.000, ETRmPot: 33.698 ) ";""
"2022-04-21 11:42:15.350";"2022-04-21";"11:42:15";"REG2";"";"#1: alpha: 0.201, ETRm: 32.836, Ik: 163.649 ";""
"2022-04-21 11:42:17.025";"2022-04-21";"11:42:17";"FO";"397";"100";"273";"0";"0.634";"0.0";"-";"-";"100";"273";"0.634"
"2022-04-21 11:42:47.313";"2022-04-21";"11:42:47";"F";"398";"111";"206";"66";"0.461";"12.8";"89";"0.325";"100";"273";"0.634"
"2022-04-21 11:43:17.609";"2022-04-21";"11:43:17";"F";"399";"110";"198";"90";"0.444";"16.8";"88";"0.379";"100";"273";"0.634"
"2022-04-21 11:43:47.908";"2022-04-21";"11:43:47";"F";"400";"112";"186";"125";"0.398";"20.9";"85";"0.468";"100";"273";"0.634"
"2022-04-21 11:44:18.206";"2022-04-21";"11:44:18";"F";"401";"114";"169";"190";"0.325";"25.9";"82";"0.615";"100";"273";"0.634"
"2022-04-21 11:44:48.501";"2022-04-21";"11:44:48";"F";"402";"117";"160";"285";"0.269";"32.2";"79";"0.706";"100";"273";"0.634"
"2022-04-21 11:45:18.796";"2022-04-21";"11:45:18";"F";"403";"122";"150";"420";"0.187";"33.0";"77";"0.820";"100";"273";"0.634"
"2022-04-21 11:45:49.090";"2022-04-21";"11:45:49";"F";"404";"128";"144";"625";"0.111";"29.1";"75";"0.896";"100";"273";"0.634"
"2022-04-21 11:46:19.384";"2022-04-21";"11:46:19";"F";"405";"130";"145";"820";"0.103";"35.5";"76";"0.883";"100";"273";"0.634"
"2022-04-21 11:46:22.628";"2022-04-21";"11:46:22";"SLCE";"";"Light Curve end ";""
"2022-04-21 11:46:53.179";"2022-04-21";"11:46:53";"SLCS";"";"Light Curve start ";"HUl6-2"
"2022-04-21 11:46:53.179";"2022-04-21";"11:46:53";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.018, ETRmPot: 20.982 ) ";""
"2022-04-21 11:46:53.179";"2022-04-21";"11:46:53";"REG2";"";"#1: alpha: 0.138, ETRm: 36.839, Ik: 267.657 ";""
"2022-04-21 11:46:54.882";"2022-04-21";"11:46:54";"FO";"406";"77";"175";"0";"0.560";"0.0";"-";"-";"77";"175";"0.560"
"2022-04-21 11:47:25.173";"2022-04-21";"11:47:25";"F";"407";"88";"145";"66";"0.393";"10.9";"71";"0.207";"77";"175";"0.560"
"2022-04-21 11:47:55.474";"2022-04-21";"11:47:55";"F";"408";"84";"136";"90";"0.382";"14.4";"68";"0.287";"77";"175";"0.560"
"2022-04-21 11:48:25.763";"2022-04-21";"11:48:25";"F";"409";"85";"129";"125";"0.341";"17.9";"67";"0.357";"77";"175";"0.560"
"2022-04-21 11:48:56.059";"2022-04-21";"11:48:56";"F";"410";"86";"121";"190";"0.289";"23.1";"64";"0.446";"77";"175";"0.560"
"2022-04-21 11:49:26.362";"2022-04-21";"11:49:26";"F";"411";"88";"114";"285";"0.228";"27.3";"62";"0.535";"77";"175";"0.560"
"2022-04-21 11:49:56.653";"2022-04-21";"11:49:56";"F";"412";"91";"108";"420";"0.157";"27.7";"60";"0.620";"77";"175";"0.560"
"2022-04-21 11:50:26.945";"2022-04-21";"11:50:26";"F";"413";"91";"105";"625";"0.133";"34.9";"60";"0.667";"77";"175";"0.560"
"2022-04-21 11:50:57.243";"2022-04-21";"11:50:57";"F";"414";"93";"106";"820";"0.123";"42.4";"60";"0.651";"77";"175";"0.560"
"2022-04-21 11:50:59.678";"2022-04-21";"11:50:59";"SLCE";"";"Light Curve end ";""
"2022-04-21 11:51:31.714";"2022-04-21";"11:51:31";"SLCS";"";"Light Curve start ";"HUl6-3"
"2022-04-21 11:51:31.714";"2022-04-21";"11:51:31";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.002, ETRmPot: 29.877 ) ";""
"2022-04-21 11:51:31.714";"2022-04-21";"11:51:31";"REG2";"";"#1: alpha: 0.260, ETRm: 30.983, Ik: 119.379 ";""
"2022-04-21 11:51:33.443";"2022-04-21";"11:51:33";"FO";"415";"95";"263";"0";"0.639";"0.0";"-";"-";"95";"263";"0.639"
"2022-04-21 11:52:03.734";"2022-04-21";"11:52:03";"F";"416";"105";"230";"66";"0.543";"15.1";"90";"0.143";"95";"263";"0.639"
"2022-04-21 11:52:34.026";"2022-04-21";"11:52:34";"F";"417";"104";"212";"90";"0.509";"19.2";"87";"0.241";"95";"263";"0.639"
"2022-04-21 11:53:04.322";"2022-04-21";"11:53:04";"F";"418";"104";"194";"125";"0.464";"24.4";"84";"0.356";"95";"263";"0.639"
"2022-04-21 11:53:34.619";"2022-04-21";"11:53:34";"F";"419";"107";"170";"190";"0.371";"29.6";"79";"0.547";"95";"263";"0.639"
"2022-04-21 11:54:04.919";"2022-04-21";"11:54:04";"F";"420";"109";"148";"285";"0.264";"31.6";"74";"0.777";"95";"263";"0.639"
"2022-04-21 11:54:35.211";"2022-04-21";"11:54:35";"F";"421";"111";"135";"420";"0.178";"31.4";"71";"0.948";"95";"263";"0.639"
"2022-04-21 11:55:05.507";"2022-04-21";"11:55:05";"F";"422";"117";"128";"625";"0.086";"22.6";"69";"1.055";"95";"263";"0.639"
"2022-04-21 11:55:35.807";"2022-04-21";"11:55:35";"F";"423";"116";"130";"820";"0.108";"37.2";"69";"1.023";"95";"263";"0.639"
"2022-04-21 11:55:38.232";"2022-04-21";"11:55:38";"SLCE";"";"Light Curve end ";""
"2022-04-21 11:59:10.458";"2022-04-21";"11:59:10";"SLCS";"";"Light Curve start ";"HUl6-4"
"2022-04-21 11:59:10.458";"2022-04-21";"11:59:10";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.006, ETRmPot: 30.002 ) ";""
"2022-04-21 11:59:10.458";"2022-04-21";"11:59:10";"REG2";"";"#1: alpha: 0.226, ETRm: 33.047, Ik: 146.317 ";""
"2022-04-21 11:59:12.169";"2022-04-21";"11:59:12";"FO";"424";"89";"265";"0";"0.664";"0.0";"-";"-";"89";"265";"0.664"
"2022-04-21 11:59:42.467";"2022-04-21";"11:59:42";"F";"425";"99";"209";"66";"0.526";"14.6";"82";"0.268";"89";"265";"0.664"
"2022-04-21 12:00:12.766";"2022-04-21";"12:00:12";"F";"426";"96";"188";"90";"0.489";"18.5";"78";"0.410";"89";"265";"0.664"
"2022-04-21 12:00:43.056";"2022-04-21";"12:00:43";"F";"427";"96";"171";"125";"0.439";"23.0";"75";"0.550";"89";"265";"0.664"
"2022-04-21 12:01:13.353";"2022-04-21";"12:01:13";"F";"428";"101";"154";"190";"0.344";"27.5";"72";"0.721";"89";"265";"0.664"
"2022-04-21 12:01:43.646";"2022-04-21";"12:01:43";"F";"429";"103";"139";"285";"0.259";"31.0";"68";"0.906";"89";"265";"0.664"
"2022-04-21 12:02:13.942";"2022-04-21";"12:02:13";"F";"430";"105";"129";"420";"0.186";"32.8";"66";"1.054";"89";"265";"0.664"
"2022-04-21 12:02:44.237";"2022-04-21";"12:02:44";"F";"431";"108";"122";"625";"0.115";"30.2";"64";"1.172";"89";"265";"0.664"
"2022-04-21 12:03:14.538";"2022-04-21";"12:03:14";"F";"432";"109";"122";"820";"0.107";"36.9";"64";"1.172";"89";"265";"0.664"
"2022-04-21 12:03:17.327";"2022-04-21";"12:03:17";"SLCE";"";"Light Curve end ";""
