"2022-07-22";"11:46:20";"WinControl (rev 1142) report file"
"Datetime";"Date";"Time";"Type";"No.";"1:F";"1:Fm'";"1:PAR";"1:Y (II)";"1:ETR";"1:Fo'";"1:NPQ";"1:Fo";"1:Fm";"1:Fv/Fm"
"2022-07-22 11:20:46.509";"2022-07-22";"11:20:46";"FO";"388";"90";"251";"0";"0.641";"0.0";"-";"-";"90";"251";"0.641"
"2022-07-22 11:21:16.802";"2022-07-22";"11:21:16";"F";"389";"97";"220";"66";"0.559";"15.5";"86";"0.141";"90";"251";"0.641"
"2022-07-22 11:21:47.100";"2022-07-22";"11:21:47";"F";"390";"98";"205";"90";"0.522";"19.7";"83";"0.224";"90";"251";"0.641"
"2022-07-22 11:22:17.394";"2022-07-22";"11:22:17";"F";"391";"96";"179";"125";"0.464";"24.4";"79";"0.402";"90";"251";"0.641"
"2022-07-22 11:22:47.696";"2022-07-22";"11:22:47";"F";"392";"100";"157";"190";"0.363";"29.0";"74";"0.599";"90";"251";"0.641"
"2022-07-22 11:23:17.992";"2022-07-22";"11:23:17";"F";"393";"103";"144";"285";"0.285";"34.1";"71";"0.743";"90";"251";"0.641"
"2022-07-22 11:23:48.280";"2022-07-22";"11:23:48";"F";"394";"105";"132";"420";"0.205";"36.2";"68";"0.902";"90";"251";"0.641"
"2022-07-22 11:24:18.576";"2022-07-22";"11:24:18";"F";"395";"108";"126";"625";"0.143";"37.5";"66";"0.992";"90";"251";"0.641"
"2022-07-22 11:24:48.880";"2022-07-22";"11:24:48";"F";"396";"111";"125";"820";"0.112";"38.6";"66";"1.008";"90";"251";"0.641"
"2022-07-22 11:24:51.692";"2022-07-22";"11:24:51";"SLCE";"";"Light Curve end ";""
"2022-07-22 11:25:33.032";"2022-07-22";"11:25:33";"SLCS";"";"Light Curve start ";"hm1-1"
"2022-07-22 11:25:33.032";"2022-07-22";"11:25:33";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.018, ETRmPot: 25.530 ) ";""
"2022-07-22 11:25:33.032";"2022-07-22";"11:25:33";"REG2";"";"#1: alpha: 0.201, ETRm: 39.183, Ik: 195.086 ";""
"2022-07-22 11:25:34.767";"2022-07-22";"11:25:34";"FO";"397";"85";"249";"0";"0.659";"0.0";"-";"-";"85";"249";"0.659"
"2022-07-22 11:26:05.068";"2022-07-22";"11:26:05";"F";"398";"97";"206";"66";"0.529";"14.7";"79";"0.209";"85";"249";"0.659"
"2022-07-22 11:26:35.361";"2022-07-22";"11:26:35";"F";"399";"94";"197";"90";"0.523";"19.8";"78";"0.264";"85";"249";"0.659"
"2022-07-22 11:27:05.655";"2022-07-22";"11:27:05";"F";"400";"97";"174";"125";"0.443";"23.3";"74";"0.431";"85";"249";"0.659"
"2022-07-22 11:27:35.953";"2022-07-22";"11:27:35";"F";"401";"99";"154";"190";"0.357";"28.5";"70";"0.617";"85";"249";"0.659"
"2022-07-22 11:28:06.245";"2022-07-22";"11:28:06";"F";"402";"105";"141";"285";"0.255";"30.5";"67";"0.766";"85";"249";"0.659"
"2022-07-22 11:28:36.546";"2022-07-22";"11:28:36";"F";"403";"109";"135";"420";"0.193";"34.0";"66";"0.844";"85";"249";"0.659"
"2022-07-22 11:29:06.841";"2022-07-22";"11:29:06";"F";"404";"112";"131";"625";"0.145";"38.1";"65";"0.901";"85";"249";"0.659"
"2022-07-22 11:29:37.132";"2022-07-22";"11:29:37";"F";"405";"115";"133";"820";"0.135";"46.5";"65";"0.872";"85";"249";"0.659"
"2022-07-22 11:29:39.543";"2022-07-22";"11:29:39";"SLCE";"";"Light Curve end ";""
"2022-07-22 11:29:52.091";"2022-07-22";"11:29:52";"SLCS";"";"Light Curve start ";"hm1-2"
"2022-07-22 11:29:52.091";"2022-07-22";"11:29:52";"REG1";"";"#1: alpha: 0.344, ETRm: 39.969, Ik: 116.143   ( beta: 0.004, ETRmPot: 42.428 ) ";""
"2022-07-22 11:29:52.091";"2022-07-22";"11:29:52";"REG2";"";"#1: alpha: 0.264, ETRm: 39.504, Ik: 149.460 ";""
"2022-07-22 11:29:53.834";"2022-07-22";"11:29:53";"FO";"406";"89";"269";"0";"0.669";"0.0";"-";"-";"89";"269";"0.669"
"2022-07-22 11:30:24.124";"2022-07-22";"11:30:24";"F";"407";"98";"249";"66";"0.606";"16.8";"87";"0.080";"89";"269";"0.669"
"2022-07-22 11:30:54.423";"2022-07-22";"11:30:54";"F";"408";"98";"236";"90";"0.585";"22.1";"85";"0.140";"89";"269";"0.669"
"2022-07-22 11:31:24.720";"2022-07-22";"11:31:24";"F";"409";"100";"199";"125";"0.497";"26.1";"80";"0.352";"89";"269";"0.669"
"2022-07-22 11:31:55.019";"2022-07-22";"11:31:55";"F";"410";"103";"176";"190";"0.415";"33.1";"76";"0.528";"89";"269";"0.669"
"2022-07-22 11:32:25.313";"2022-07-22";"11:32:25";"F";"411";"108";"159";"285";"0.321";"38.4";"72";"0.692";"89";"269";"0.669"
"2022-07-22 11:32:55.607";"2022-07-22";"11:32:55";"F";"412";"115";"149";"420";"0.228";"40.2";"70";"0.805";"89";"269";"0.669"
"2022-07-22 11:33:25.899";"2022-07-22";"11:33:25";"F";"413";"122";"142";"625";"0.141";"37.0";"69";"0.894";"89";"269";"0.669"
"2022-07-22 11:33:56.193";"2022-07-22";"11:33:56";"F";"414";"126";"143";"820";"0.119";"41.0";"69";"0.881";"89";"269";"0.669"
"2022-07-22 11:33:58.935";"2022-07-22";"11:33:58";"SLCE";"";"Light Curve end ";""
"2022-07-22 11:34:33.912";"2022-07-22";"11:34:33";"SLCS";"";"Light Curve start ";"hm1-3"
"2022-07-22 11:34:33.912";"2022-07-22";"11:34:33";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.005, ETRmPot: 24.119 ) ";""
"2022-07-22 11:34:33.912";"2022-07-22";"11:34:33";"REG2";"";"#1: alpha: 0.235, ETRm: 26.793, Ik: 113.955 ";""
"2022-07-22 11:34:35.591";"2022-07-22";"11:34:35";"FO";"415";"71";"230";"0";"0.691";"0.0";"-";"-";"71";"230";"0.691"
"2022-07-22 11:35:05.886";"2022-07-22";"11:35:05";"F";"416";"83";"173";"66";"0.520";"14.4";"64";"0.329";"71";"230";"0.691"
"2022-07-22 11:35:36.185";"2022-07-22";"11:35:36";"F";"417";"77";"154";"90";"0.500";"18.9";"62";"0.494";"71";"230";"0.691"
"2022-07-22 11:36:06.473";"2022-07-22";"11:36:06";"F";"418";"82";"134";"125";"0.388";"20.4";"58";"0.716";"71";"230";"0.691"
"2022-07-22 11:36:36.770";"2022-07-22";"11:36:36";"F";"419";"85";"121";"190";"0.298";"23.8";"56";"0.901";"71";"230";"0.691"
"2022-07-22 11:37:07.071";"2022-07-22";"11:37:07";"F";"420";"90";"114";"285";"0.211";"25.3";"54";"1.018";"71";"230";"0.691"
"2022-07-22 11:37:37.360";"2022-07-22";"11:37:37";"F";"421";"92";"108";"420";"0.148";"26.1";"53";"1.130";"71";"230";"0.691"
"2022-07-22 11:38:07.662";"2022-07-22";"11:38:07";"F";"422";"95";"106";"625";"0.104";"27.3";"52";"1.170";"71";"230";"0.691"
"2022-07-22 11:38:37.959";"2022-07-22";"11:38:37";"F";"423";"98";"107";"820";"0.084";"28.9";"52";"1.150";"71";"230";"0.691"
"2022-07-22 11:38:40.590";"2022-07-22";"11:38:40";"SLCE";"";"Light Curve end ";""
"2022-07-22 11:39:09.291";"2022-07-22";"11:39:09";"SLCS";"";"Light Curve start ";"hm1-4"
"2022-07-22 11:39:09.291";"2022-07-22";"11:39:09";"REG1";"";"#1: alpha: - , ETRm: - , Ik: -   ( beta: - 0.012, ETRmPot: 40.618 ) ";""
"2022-07-22 11:39:09.291";"2022-07-22";"11:39:09";"REG2";"";"#1: alpha: 0.253, ETRm: 48.305, Ik: 190.969 ";""
"2022-07-22 11:39:11.050";"2022-07-22";"11:39:11";"FO";"424";"77";"256";"0";"0.699";"0.0";"-";"-";"77";"256";"0.699"
"2022-07-22 11:39:41.350";"2022-07-22";"11:39:41";"F";"425";"87";"218";"66";"0.601";"16.7";"73";"0.174";"77";"256";"0.699"
"2022-07-22 11:40:11.646";"2022-07-22";"11:40:11";"F";"426";"87";"213";"90";"0.592";"22.4";"73";"0.202";"77";"256";"0.699"
"2022-07-22 11:40:41.936";"2022-07-22";"11:40:41";"F";"427";"88";"190";"125";"0.537";"28.2";"70";"0.347";"77";"256";"0.699"
"2022-07-22 11:41:12.235";"2022-07-22";"11:41:12";"F";"428";"89";"162";"190";"0.451";"36.0";"66";"0.580";"77";"256";"0.699"
"2022-07-22 11:41:42.531";"2022-07-22";"11:41:42";"F";"429";"91";"140";"285";"0.350";"41.9";"62";"0.829";"77";"256";"0.699"
"2022-07-22 11:42:12.824";"2022-07-22";"11:42:12";"F";"430";"93";"127";"420";"0.268";"47.3";"59";"1.016";"77";"256";"0.699"
"2022-07-22 11:42:43.118";"2022-07-22";"11:42:43";"F";"431";"99";"118";"625";"0.161";"42.3";"57";"1.169";"77";"256";"0.699"
"2022-07-22 11:43:13.414";"2022-07-22";"11:43:13";"F";"432";"100";"119";"820";"0.160";"55.1";"57";"1.151";"77";"256";"0.699"
"2022-07-22 11:43:16.376";"2022-07-22";"11:43:16";"SLCE";"";"Light Curve end ";""
